x	y
12.753492828945665	-2016.5
12.753981376791144	-4394.625
12.754469924636624	-1121.71875
12.754958472482103	1651.5625
12.755447020327583	638.28125
12.755935568173062	2886.03125
12.756424116018541	821.15625
12.756912663864021	-1993.96875
12.757401211709501	-3557.84375
12.75788975955498	-2405.90625
12.75837830740046	-1356.71875
12.75886685524594	-1367.5625
12.75935540309142	-2477.59375
12.759843950936899	-2788.3125
12.760332498782377	-1122.78125
12.760821046627857	1548.65625
12.761309594473337	2377.34375
12.761798142318817	-1289.6875
12.762286690164295	1715.25
12.762775238009775	1135.4375
12.763263785855255	-1247.71875
12.763752333700735	-270.40625
12.764240881546213	393.625
12.764729429391693	1288.34375
12.765217977237173	-486.46875
12.765706525082653	-2744.25
12.76619507292813	-1065.46875
12.76668362077361	-475.09375
12.76717216861909	918.15625
12.76766071646457	208.5
12.768149264310049	-550.8125
12.768637812155529	147.65625
12.769126360001009	975.625
12.769614907846488	798.0625
12.770103455691967	1930.9375
12.770592003537447	1192.84375
12.771080551382926	2374.53125
12.771569099228406	545.53125
12.772057647073884	-1494.9375
12.772546194919364	-933.8125
12.773034742764844	-173.9375
12.773523290610324	-61.40625
12.774011838455804	451.0625
12.774500386301282	1329.84375
12.774988934146762	934.625
12.775477481992242	1115.09375
12.775966029837722	-1364.46875
12.7764545776832	-3011.78125
12.77694312552868	-969.9375
12.77743167337416	435.34375
12.77792022121964	3017.6875
12.778408769065118	3132.5
12.778897316910598	1743.15625
12.779385864756078	120.4375
12.779874412601558	-974.40625
12.780362960447036	-3001.625
12.780851508292516	-1476.5
12.781340056137996	-1866.71875
12.781828603983476	-1128.28125
12.782317151828954	-1801.9375
12.782805699674434	-259.65625
12.783294247519914	296.875
12.783782795365394	-2574.9375
12.784271343210872	-2527.65625
12.784759891056352	-2345.03125
12.785248438901831	-2809.15625
12.785736986747311	-2722.90625
12.786225534592791	-2409
12.78671408243827	-803.46875
12.78720263028375	-962.96875
12.78769117812923	2098.71875
12.78817972597471	568.96875
12.788668273820187	-1596.15625
12.789156821665667	-773.375
12.789645369511147	1697.75
12.790133917356627	1871.875
12.790622465202105	1836.25
12.791111013047585	1981.65625
12.791599560893065	2381.8125
12.792088108738545	-958.09375
12.792576656584023	-1391.40625
12.793065204429503	255.46875
12.793553752274983	-110.46875
12.794042300120463	471.4375
12.794530847965941	1664.03125
12.795019395811421	2595.375
12.7955079436569	1983.84375
12.79599649150238	1997.3125
12.796485039347859	1106.75
12.796973587193339	-690.40625
12.797462135038819	-3705.40625
12.797950682884299	-2999.84375
12.798439230729777	-1080.4375
12.798927778575257	-1676.21875
12.799416326420737	-1646.625
12.799904874266216	-1841.46875
12.800393422111696	-1055.8125
12.800881969957175	-2096.78125
12.801370517802654	1050.09375
12.801859065648134	1062.875
12.802347613493614	-2174.8125
12.802836161339092	-2442.09375
12.803324709184572	-1532
12.803813257030052	697.6875
12.804301804875532	-67.25
12.80479035272101	1.375
12.80527890056649	-956.46875
12.80576744841197	-854.28125
12.80625599625745	-913.34375
12.806744544102928	213.03125
12.807233091948408	375.21875
12.807721639793888	-1116.03125
12.808210187639368	-1338.71875
12.808698735484846	2924.78125
12.809187283330326	-1269.4375
12.809675831175806	-3086.375
12.810164379021286	251.0625
12.810652926866764	489.375
12.811141474712244	833.21875
12.811630022557724	-301.78125
12.812118570403204	-1788.84375
12.812607118248684	-523.53125
12.813095666094162	2154.875
12.813584213939642	1040.1875
12.814072761785122	-651.71875
12.814561309630601	1016.4375
12.81504985747608	-706.125
12.81553840532156	-2196.65625
12.81602695316704	-1098.5625
12.81651550101252	-730.65625
12.817004048857997	-324.90625
12.817492596703477	-690.5
12.817981144548957	-2603.625
12.818469692394437	-3354.5625
12.818958240239915	-4766.65625
12.819446788085395	-4812.96875
12.819935335930875	-2237.5
12.820423883776355	-1037.3125
12.820912431621833	1909.59375
12.821400979467313	3473.5
12.821889527312793	866.75
12.822378075158273	-1812.25
12.822866623003751	-615.6875
12.823355170849231	-388.3125
12.823843718694711	431.59375
12.82433226654019	1533.03125
12.824820814385669	-380.15625
12.825309362231149	-2167.78125
12.825797910076629	-2313.34375
12.826286457922109	-530.28125
12.826775005767589	-1170.21875
12.827263553613067	595.875
12.827752101458547	2733.78125
12.828240649304027	-183
12.828729197149507	1325.71875
12.829217744994985	676.1875
12.829706292840465	-1011.9375
12.830194840685945	3042.8125
12.830683388531424	595.8125
12.831171936376903	1003.3125
12.831660484222382	-2751.46875
12.832149032067862	-594.28125
12.832637579913342	1472.9375
12.83312612775882	-469.5
12.8336146756043	304.75
12.83410322344978	-110.21875
12.83459177129526	-3638.03125
12.835080319140738	-3190.84375
12.835568866986218	-945.09375
12.836057414831698	347.78125
12.836545962677178	-2692.40625
12.837034510522656	-3585.1875
12.837523058368136	350.875
12.838011606213616	435.75
12.838500154059096	-2740.8125
12.838988701904576	-3310.5
12.839477249750054	-3857.75
12.839965797595534	-726.96875
12.840454345441014	2638.03125
12.840942893286494	-1506.46875
12.841431441131972	-2171
12.841919988977452	-1798.625
12.842408536822932	-1387.625
12.842897084668412	159.21875
12.84338563251389	-102.46875
12.84387418035937	1342.03125
12.84436272820485	-347.03125
12.84485127605033	-57.5
12.845339823895808	-2305.96875
12.845828371741288	-1698.78125
12.846316919586767	-2090.96875
12.846805467432247	-1145.6875
12.847294015277726	-27.25
12.847782563123205	2562.03125
12.848271110968685	151.40625
12.848759658814165	196.0625
12.849248206659643	-1910.8125
12.849736754505123	-743
12.850225302350603	-46
12.850713850196083	-2289.40625
12.851202398041561	-720.5625
12.851690945887041	-2501.78125
12.852179493732521	941.125
12.852668041578001	612.1875
12.853156589423481	-1324.53125
12.853645137268959	-3195.28125
12.854133685114439	-2410.8125
12.854622232959919	-3419.625
12.855110780805399	414.625
12.855599328650877	-2234.53125
12.856087876496357	1314.125
12.856576424341837	2980.125
12.857064972187317	1044.5
12.857553520032795	-881.5625
12.858042067878275	-1920.8125
12.858530615723755	-2437.4375
12.859019163569235	-2106.1875
12.859507711414713	-576.40625
12.859996259260193	-2472.40625
12.860484807105673	1049.5625
12.860973354951152	1377.75
12.86146190279663	1920.40625
12.86195045064211	1325.03125
12.86243899848759	-311.875
12.86292754633307	-2429.84375
12.863416094178548	-4116.40625
12.863904642024028	-4045.25
12.864393189869508	-2769.9375
12.864881737714988	-1501.90625
12.865370285560468	902.34375
12.865858833405946	-157.15625
12.866347381251426	1930.0625
12.866835929096906	4120.6875
12.867324476942386	-133.8125
12.867813024787864	-2624.34375
12.868301572633344	375
12.868790120478824	849.0625
12.869278668324304	792.71875
12.869767216169782	-1326.53125
12.870255764015262	-2326.125
12.870744311860742	-3561.5
12.871232859706222	-4046.5
12.8717214075517	-4870.8125
12.87220995539718	-1701.25
12.87269850324266	329.40625
12.87318705108814	1250.28125
12.873675598933618	720.3125
12.874164146779098	507.96875
12.874652694624578	1078.375
12.875141242470058	1112.9375
12.875629790315536	2190.71875
12.876118338161016	1614.3125
12.876606886006496	911.40625
12.877095433851975	861.1875
12.877583981697454	366.9375
12.878072529542933	-774.78125
12.878561077388413	-98.75
12.879049625233893	-3497.3125
12.879538173079373	-4445.34375
12.880026720924851	-1780.5
12.880515268770331	-1612.53125
12.881003816615811	751.46875
12.881492364461291	335.21875
12.88198091230677	-2205.4375
12.88246946015225	-1003.75
12.882958007997729	1242.65625
12.883446555843209	1166.90625
12.883935103688687	803.875
12.884423651534167	2243.71875
12.884912199379647	3120
12.885400747225127	687.75
12.885889295070605	-79.15625
12.886377842916085	1369.40625
12.886866390761565	915.71875
12.887354938607045	309.5625
12.887843486452523	991.8125
12.888332034298003	375.40625
12.888820582143483	1767.59375
12.889309129988963	2990.25
12.88979767783444	2913.90625
12.89028622567992	3809.3125
12.8907747735254	2145.5625
12.89126332137088	-975.4375
12.89175186921636	-780.90625
12.892240417061839	-173.9375
12.892728964907318	1370.96875
12.893217512752798	-827
12.893706060598278	111.75
12.894194608443756	-3545
12.894683156289236	-1768.15625
12.895171704134716	-99.9375
12.895660251980196	-2685.03125
12.896148799825674	-3411.4375
12.896637347671154	-1680
12.897125895516634	1171.84375
12.897614443362114	629.96875
12.898102991207592	-1370.34375
12.898591539053072	-2751.5625
12.899080086898552	-666.84375
12.899568634744032	-1218.8125
12.90005718258951	-99.8125
12.90054573043499	1981.125
12.90103427828047	-1161
12.90152282612595	207.28125
12.902011373971428	1843.625
12.902499921816908	3430.625
12.902988469662388	1000.3125
12.903477017507868	-288.25
12.903965565353346	691.1875
12.904454113198826	617.65625
12.904942661044306	899.5
12.905431208889786	-3.78125
12.905919756735265	1010.28125
12.906408304580744	384.8125
12.906896852426224	442.75
12.907385400271703	-1374.375
12.907873948117183	-848.125
12.908362495962661	-742.15625
12.908851043808141	324.5
12.909339591653621	-1972.3125
12.909828139499101	1239.25
12.91031668734458	2643.1875
12.91080523519006	49.3125
12.91129378303554	989
12.91178233088102	1406.15625
12.912270878726497	-805.59375
12.912759426571977	357
12.913247974417457	1552.375
12.913736522262937	2532.5
12.914225070108415	729.84375
12.914713617953895	1852.40625
12.915202165799375	1930.65625
12.915690713644855	408.40625
12.916179261490333	28.34375
12.916667809335813	1283.65625
12.917156357181293	-63.28125
12.917644905026773	1677.5
12.918133452872253	-882.59375
12.91862200071773	157.46875
12.91911054856321	869.1875
12.91959909640869	47.71875
12.92008764425417	-540.4375
12.920576192099649	955
12.921064739945129	1495.03125
12.921553287790609	2912.90625
12.922041835636088	1410.53125
12.922530383481567	673.4375
12.923018931327046	190.34375
12.923507479172526	2182.09375
12.923996027018006	2622.5
12.924484574863484	-1364.8125
12.924973122708964	381.5
12.925461670554444	109.09375
12.925950218399924	-1682.5625
12.926438766245402	-2146.6875
12.926927314090882	504.375
12.927415861936362	-578.59375
12.927904409781842	944.25
12.92839295762732	2908.53125
12.9288815054728	1933
12.92937005331828	1082.0625
12.92985860116376	937.4375
12.930347149009238	-300.71875
12.930835696854718	-723.59375
12.931324244700198	-135.3125
12.931812792545678	-1306.40625
12.932301340391158	-2384.03125
12.932789888236636	-2466.5625
12.933278436082116	-2389.03125
12.933766983927596	-1955.125
12.934255531773076	483.4375
12.934744079618554	1572.59375
12.935232627464034	1381.90625
12.935721175309514	-634.96875
12.936209723154994	-1897.5
12.936698271000472	-1623.28125
12.937186818845952	-119.84375
12.937675366691431	-230
12.938163914536911	1166.46875
12.93865246238239	25.4375
12.93914101022787	145.6875
12.93962955807335	-233.28125
12.94011810591883	-608.1875
12.940606653764307	237.3125
12.941095201609787	1614.0625
12.941583749455267	3273.4375
12.942072297300747	1769.15625
12.942560845146225	93.65625
12.943049392991705	595.875
12.943537940837185	-1369.34375
12.944026488682665	-2373.59375
12.944515036528145	-1663.375
12.945003584373623	-1158.625
12.945492132219103	-643
12.945980680064583	-209.5625
12.946469227910063	-212.21875
12.946957775755541	-1006.25
12.94744632360102	-2689.75
12.9479348714465	-2663.25
12.94842341929198	-2180.4375
12.948911967137459	1275.28125
12.949400514982939	283.4375
12.949889062828419	-1225.03125
12.950377610673899	-311.09375
12.950866158519377	-146.03125
12.951354706364857	403.8125
12.951843254210337	1017.5
12.952331802055816	2568.9375
12.952820349901295	2923.90625
12.953308897746775	184.1875
12.953797445592254	-1050.1875
12.954285993437734	-844.46875
12.954774541283212	1718.03125
12.955263089128692	1657.6875
12.955751636974172	2219.03125
12.956240184819652	-1629.65625
12.95672873266513	-2470.9375
12.95721728051061	-2084.65625
12.95770582835609	-4099.09375
12.95819437620157	-4117.625
12.95868292404705	-3954.78125
12.959171471892528	-1559.09375
12.959660019738008	-1574.34375
12.960148567583488	-3292.125
12.960637115428968	-4221.96875
12.961125663274446	-2653.40625
12.961614211119926	-2940
12.962102758965406	-269.65625
12.962591306810886	-267.03125
12.963079854656364	-1333.8125
12.963568402501844	-1028.59375
12.964056950347324	1724.90625
12.964545498192804	-1660.40625
12.965034046038282	-1127.25
12.965522593883762	-1753.28125
12.966011141729242	-1536.90625
12.966499689574722	1307.125
12.9669882374202	3377.90625
12.96747678526568	637.96875
12.96796533311116	-724.03125
12.96845388095664	-1420.28125
12.968942428802118	-279.15625
12.969430976647597	-194.125
12.969919524493077	-370
12.970408072338557	2314.59375
12.970896620184037	3226.40625
12.971385168029515	2476.71875
12.971873715874995	701.28125
12.972362263720475	-2195.53125
12.972850811565955	-1645.125
12.973339359411433	-3573.15625
12.973827907256913	-4852.46875
12.974316455102393	-135.375
12.974805002947873	1393.53125
12.975293550793351	650
12.975782098638831	1227.59375
12.976270646484311	-2083.40625
12.97675919432979	-5067.96875
12.977247742175269	-2766.9375
12.977736290020749	-2941.84375
12.978224837866229	-1396.34375
12.978713385711709	-3064.84375
12.979201933557187	1381.53125
12.979690481402667	807.96875
12.980179029248147	-1179.84375
12.980667577093627	-2270.4375
12.981156124939105	-3484.21875
12.981644672784585	-317.53125
12.982133220630065	2338.71875
12.982621768475544	1028.71875
12.983110316321023	1159.09375
12.983598864166503	1417.65625
12.984087412011982	-563.5625
12.984575959857462	1378
12.985064507702942	-88.875
12.98555305554842	-2343.46875
12.9860416033939	-800.25
12.98653015123938	-323.8125
12.98701869908486	-1984.9375
12.987507246930338	-1360.1875
12.987995794775818	-1491.125
12.988484342621298	-2077.25
12.988972890466778	-2437.34375
12.989461438312256	-453.9375
12.989949986157736	419.84375
12.990438534003216	-507.125
12.990927081848696	-72.78125
12.991415629694174	-1763.21875
12.991904177539654	-991.25
12.992392725385134	-1900.34375
12.992881273230614	-137.6875
12.993369821076092	-2703.9375
12.993858368921572	-1262.875
12.994346916767052	564.78125
12.994835464612532	1397.78125
12.99532401245801	166.40625
12.99581256030349	-724.59375
12.99630110814897	-1221.84375
12.99678965599445	-2278.09375
12.99727820383993	-400.75
12.997766751685408	1442.90625
12.998255299530888	-95.96875
12.998743847376367	-2043.5625
12.999232395221847	273.96875
12.999720943067326	-1702.375
13.000209490912805	-755.46875
13.000698038758285	-47.25
13.001186586603765	909.625
13.001675134449243	1238.78125
13.002163682294723	2612.5625
13.002652230140203	2858.4375
13.003140777985683	2910.40625
13.003629325831161	-175.4375
13.004117873676641	-1493.40625
13.004606421522121	-141.1875
13.005094969367601	-1440.375
13.00558351721308	-607.78125
13.006072065058559	-918.78125
13.006560612904039	969.15625
13.007049160749519	443.15625
13.007537708594997	-1415.28125
13.008026256440477	-898.53125
13.008514804285957	-2857.96875
13.009003352131437	156.09375
13.009491899976915	-149.75
13.009980447822395	399.3125
13.010468995667875	-1581.25
13.010957543513355	-2729.9375
13.011446091358835	153.0625
13.011934639204313	1614.3125
13.012423187049793	-1049.5625
13.012911734895273	-1663.3125
13.013400282740752	-1504.34375
13.01388883058623	-1871.34375
13.01437737843171	450.53125
13.01486592627719	618.53125
13.01535447412267	2762.71875
13.015843021968148	3172.8125
13.016331569813628	-451.25
13.016820117659108	-1213.90625
13.017308665504588	-943.75
13.017797213350066	-664.03125
13.018285761195546	429.09375
13.018774309041026	1222.5625
13.019262856886506	2026.15625
13.019751404731984	1920.28125
