x	y
0.9406917282254913	-577490.8902249214
0.9408755647555898	-1154981.7804498428
0.9410594012856882	-288745.4451124607
0.9412432378157867	577490.8902249214
0.9414270743458851	866236.335337382
0.9416109108759836	2309963.5608996856
0.941794747406082	2887454.451124607
0.9419785839361805	1443727.2255623036
0.942162420466279	577490.8902249214
0.9423462569963774	866236.335337382
0.9425300935264759	-288745.4451124607
0.9427139300565743	-577490.8902249214
0.9428977665866728	1154981.7804498428
0.9430816031167712	1154981.7804498428
0.9432654396468697	0
0.9434492761769682	288745.4451124607
0.9436331127070666	577490.8902249214
0.9438169492371651	1443727.2255623036
0.9440007857672635	1443727.2255623036
0.944184622297362	1154981.7804498428
0.9443684588274605	0
0.9445522953575589	-1732472.670674764
0.9447361318876574	-2598709.0060121464
0.9449199684177558	-2309963.5608996856
0.9451038049478543	-2021218.1157872248
0.9452876414779527	-2598709.0060121464
0.9454714780080512	-2598709.0060121464
0.9456553145381497	-1732472.670674764
0.9458391510682481	-2021218.1157872248
0.9460229875983466	-866236.335337382
0.946206824128445	0
0.9463906606585435	-866236.335337382
0.946574497188642	-2021218.1157872248
0.9467583337187404	-2598709.0060121464
0.9469421702488389	-3464945.341349528
0.9471260067789373	-4042436.2315744497
0.9473098433090358	-3464945.341349528
0.9474936798391342	-3464945.341349528
0.9476775163692327	-3464945.341349528
0.9478613528993312	-2887454.451124607
0.9480451894294296	-1443727.2255623036
0.9482290259595281	-866236.335337382
0.9484128624896265	-577490.8902249214
0.948596699019725	-1154981.7804498428
0.9487805355498234	-2309963.5608996856
0.9489643720799219	-1154981.7804498428
0.9491482086100204	-577490.8902249214
0.9493320451401188	-866236.335337382
0.9495158816702173	-1154981.7804498428
0.9496997182003157	-1443727.2255623036
0.9498835547304142	-577490.8902249214
0.9500673912605127	0
0.9502512277906111	288745.4451124607
0.9504350643207096	0
0.950618900850808	-1443727.2255623036
0.9508027373809065	-2598709.0060121464
0.9509865739110049	-2887454.451124607
0.9511704104411034	-2887454.451124607
0.9513542469712019	-2309963.5608996856
0.9515380835013003	-2021218.1157872248
0.9517219200313988	-2021218.1157872248
0.9519057565614972	-1732472.670674764
0.9520895930915957	-577490.8902249214
0.9522734296216941	0
0.9524572661517926	-288745.4451124607
0.9526411026818911	-288745.4451124607
0.9528249392119895	0
0.953008775742088	-577490.8902249214
0.9531926122721864	-1154981.7804498428
0.9533764488022849	-1443727.2255623036
0.9535602853323834	-1154981.7804498428
0.9537441218624818	-1154981.7804498428
0.9539279583925803	-288745.4451124607
0.9541117949226787	-288745.4451124607
0.9542956314527772	-577490.8902249214
0.9544794679828756	-288745.4451124607
0.9546633045129741	-577490.8902249214
0.9548471410430726	288745.4451124607
0.955030977573171	1154981.7804498428
0.9552148141032695	-288745.4451124607
0.9553986506333679	-866236.335337382
0.9555824871634664	-1443727.2255623036
0.9557663236935648	-2309963.5608996856
0.9559501602236633	-1443727.2255623036
0.9561339967537618	288745.4451124607
0.9563178332838602	288745.4451124607
0.9565016698139587	-866236.335337382
0.9566855063440571	-866236.335337382
0.9568693428741556	-1154981.7804498428
0.957053179404254	-2598709.0060121464
0.9572370159343525	-2887454.451124607
0.957420852464451	-1732472.670674764
0.9576046889945494	-1154981.7804498428
0.9577885255246479	-866236.335337382
0.9579723620547463	-866236.335337382
0.9581561985848448	-1443727.2255623036
0.9583400351149433	-1443727.2255623036
0.9585238716450417	-1443727.2255623036
0.9587077081751402	-2309963.5608996856
0.9588915447052386	-2887454.451124607
0.9590753812353371	-2021218.1157872248
0.9592592177654355	-2021218.1157872248
0.959443054295534	-1443727.2255623036
0.9596268908256325	-1154981.7804498428
0.9598107273557309	-1154981.7804498428
0.9599945638858294	-1154981.7804498428
0.9601784004159278	-866236.335337382
0.9603622369460263	-1154981.7804498428
0.9605460734761248	-2598709.0060121464
0.9607299100062232	-2021218.1157872248
0.9609137465363217	-577490.8902249214
0.9610975830664201	0
0.9612814195965186	866236.335337382
0.961465256126617	866236.335337382
0.9616490926567155	-288745.4451124607
0.961832929186814	-1732472.670674764
0.9620167657169124	-1732472.670674764
0.9622006022470109	-288745.4451124607
0.9623844387771093	1154981.7804498428
0.9625682753072078	1732472.670674764
0.9627521118373062	1732472.670674764
0.9629359483674047	1732472.670674764
0.9631197848975032	866236.335337382
0.9633036214276016	866236.335337382
0.9634874579577001	866236.335337382
0.9636712944877985	0
0.963855131017897	-577490.8902249214
0.9640389675479955	0
0.9642228040780939	1154981.7804498428
0.9644066406081924	577490.8902249214
0.9645904771382908	-866236.335337382
0.9647743136683893	-866236.335337382
0.9649581501984877	-288745.4451124607
0.9651419867285862	-577490.8902249214
0.9653258232586847	-866236.335337382
0.9655096597887831	-1154981.7804498428
0.9656934963188816	-1154981.7804498428
0.96587733284898	-1154981.7804498428
0.9660611693790785	-1732472.670674764
0.966245005909177	-2598709.0060121464
0.9664288424392754	-2309963.5608996856
0.9666126789693739	-1443727.2255623036
0.9667965154994723	-1443727.2255623036
0.9669803520295708	-2309963.5608996856
0.9671641885596692	-2598709.0060121464
0.9673480250897677	-1732472.670674764
0.9675318616198662	-1443727.2255623036
0.9677156981499646	-2309963.5608996856
0.9678995346800631	-2598709.0060121464
0.9680833712101615	-2598709.0060121464
0.96826720774026	-1443727.2255623036
0.9684510442703584	-288745.4451124607
0.9686348808004569	-577490.8902249214
0.9688187173305554	-1154981.7804498428
0.9690025538606538	-1443727.2255623036
0.9691863903907523	-1732472.670674764
0.9693702269208507	-1443727.2255623036
0.9695540634509492	-866236.335337382
0.9697378999810476	288745.4451124607
0.9699217365111461	1154981.7804498428
0.9701055730412446	1732472.670674764
0.970289409571343	1732472.670674764
0.9704732461014415	866236.335337382
0.9706570826315399	288745.4451124607
0.9708409191616384	577490.8902249214
0.9710247556917369	577490.8902249214
0.9712085922218353	866236.335337382
0.9713924287519338	288745.4451124607
0.9715762652820322	-866236.335337382
0.9717601018121307	-1443727.2255623036
0.9719439383422291	-1732472.670674764
0.9721277748723276	-1443727.2255623036
0.9723116114024261	-866236.335337382
0.9724954479325245	-288745.4451124607
0.972679284462623	-288745.4451124607
0.9728631209927214	-577490.8902249214
0.9730469575228199	-1154981.7804498428
0.9732307940529183	-1154981.7804498428
0.9734146305830168	-1154981.7804498428
0.9735984671131153	-1154981.7804498428
0.9737823036432137	-866236.335337382
0.9739661401733122	0
0.9741499767034106	0
0.9743338132335091	0
0.9745176497636076	577490.8902249214
0.974701486293706	288745.4451124607
0.9748853228238045	-577490.8902249214
0.9750691593539029	-866236.335337382
0.9752529958840014	-288745.4451124607
0.9754368324140998	288745.4451124607
0.9756206689441983	0
0.9758045054742968	-288745.4451124607
0.9759883420043952	1154981.7804498428
0.9761721785344937	2598709.0060121464
0.9763560150645921	2021218.1157872248
0.9765398515946906	1154981.7804498428
0.976723688124789	288745.4451124607
0.9769075246548875	-1154981.7804498428
0.977091361184986	-1154981.7804498428
0.9772751977150844	0
0.9774590342451829	577490.8902249214
0.9776428707752813	0
0.9778267073053798	0
0.9780105438354783	577490.8902249214
0.9781943803655767	577490.8902249214
0.9783782168956752	1443727.2255623036
0.9785620534257736	577490.8902249214
0.9787458899558721	-577490.8902249214
0.9789297264859705	-577490.8902249214
0.979113563016069	-866236.335337382
0.9792973995461675	0
0.9794812360762659	1154981.7804498428
0.9796650726063644	866236.335337382
0.9798489091364628	0
0.9800327456665613	-1154981.7804498428
0.9802165821966597	-1443727.2255623036
0.9804004187267582	0
0.9805842552568567	577490.8902249214
0.9807680917869551	577490.8902249214
0.9809519283170536	577490.8902249214
0.981135764847152	288745.4451124607
0.9813196013772505	0
0.981503437907349	-1443727.2255623036
0.9816872744374474	-1732472.670674764
0.9818711109675459	-866236.335337382
0.9820549474976443	-288745.4451124607
0.9822387840277428	866236.335337382
0.9824226205578412	288745.4451124607
0.9826064570879397	-1443727.2255623036
0.9827902936180382	-1154981.7804498428
0.9829741301481366	-577490.8902249214
0.9831579666782351	-288745.4451124607
0.9833418032083335	-288745.4451124607
0.983525639738432	-1732472.670674764
0.9837094762685304	-2887454.451124607
0.9838933127986289	-2021218.1157872248
0.9840771493287274	-1443727.2255623036
0.9842609858588258	-288745.4451124607
0.9844448223889243	288745.4451124607
0.9846286589190227	1443727.2255623036
0.9848124954491212	2309963.5608996856
0.9849963319792197	2021218.1157872248
0.9851801685093181	2021218.1157872248
0.9853640050394166	1443727.2255623036
0.985547841569515	577490.8902249214
0.9857316780996135	577490.8902249214
0.9859155146297119	577490.8902249214
0.9860993511598104	0
0.9862831876899089	288745.4451124607
0.9864670242200073	1154981.7804498428
0.9866508607501058	-577490.8902249214
0.9868346972802042	-1154981.7804498428
0.9870185338103027	-866236.335337382
0.9872023703404011	-577490.8902249214
0.9873862068704996	288745.4451124607
0.9875700434005981	-288745.4451124607
0.9877538799306965	-866236.335337382
0.987937716460795	-1154981.7804498428
0.9881215529908934	-1443727.2255623036
0.9883053895209919	-866236.335337382
0.9884892260510904	-288745.4451124607
0.9886730625811888	-288745.4451124607
0.9888568991112873	288745.4451124607
0.9890407356413857	288745.4451124607
0.9892245721714842	-577490.8902249214
0.9894084087015826	288745.4451124607
0.9895922452316811	866236.335337382
0.9897760817617796	866236.335337382
0.989959918291878	866236.335337382
0.9901437548219765	1154981.7804498428
0.9903275913520749	577490.8902249214
0.9905114278821734	-577490.8902249214
0.9906952644122718	0
0.9908791009423703	577490.8902249214
0.9910629374724688	1154981.7804498428
0.9912467740025672	2021218.1157872248
0.9914306105326657	2887454.451124607
0.9916144470627641	2887454.451124607
0.9917982835928626	2021218.1157872248
0.991982120122961	577490.8902249214
0.9921659566530595	-288745.4451124607
0.992349793183158	866236.335337382
0.9925336297132564	2309963.5608996856
0.9927174662433549	1443727.2255623036
0.9929013027734533	288745.4451124607
0.9930851393035518	-577490.8902249214
0.9932689758336503	-288745.4451124607
0.9934528123637487	577490.8902249214
0.9936366488938472	1154981.7804498428
0.9938204854239456	1443727.2255623036
0.9940043219540441	2021218.1157872248
0.9941881584841425	1443727.2255623036
0.994371995014241	288745.4451124607
0.9945558315443395	-577490.8902249214
0.9947396680744379	-577490.8902249214
0.9949235046045364	288745.4451124607
0.9951073411346348	0
0.9952911776647333	288745.4451124607
0.9954750141948318	577490.8902249214
0.9956588507249302	288745.4451124607
0.9958426872550287	577490.8902249214
0.9960265237851271	288745.4451124607
0.9962103603152256	288745.4451124607
0.996394196845324	-577490.8902249214
0.9965780333754225	-1443727.2255623036
0.996761869905521	-2309963.5608996856
0.9969457064356194	-2598709.0060121464
0.9971295429657179	-577490.8902249214
0.9973133794958163	577490.8902249214
0.9974972160259148	1443727.2255623036
0.9976810525560132	3176199.896237068
0.9978648890861117	3753690.786461989
0.9980487256162102	2887454.451124607
0.9982325621463086	577490.8902249214
0.9984163986764071	-1154981.7804498428
0.9986002352065055	-577490.8902249214
0.998784071736604	866236.335337382
0.9989679082667025	1443727.2255623036
0.9991517447968009	577490.8902249214
0.9993355813268994	0
0.9995194178569978	288745.4451124607
0.9997032543870963	288745.4451124607
0.9998870909171947	866236.335337382
1.0000709274472932	577490.8902249214
1.0002547639773915	-866236.335337382
1.00043860050749	-1154981.7804498428
1.0006224370375882	-1443727.2255623036
1.0008062735676866	-1154981.7804498428
1.000990110097785	-866236.335337382
1.0011739466278833	-577490.8902249214
1.0013577831579816	-866236.335337382
1.00154161968808	-1732472.670674764
1.0017254562181783	-2309963.5608996856
1.0019092927482767	-2021218.1157872248
1.002093129278375	-866236.335337382
1.0022769658084734	866236.335337382
1.0024608023385717	1732472.670674764
1.00264463886867	2309963.5608996856
1.0028284753987684	2598709.0060121464
1.0030123119288668	3464945.341349528
1.003196148458965	3464945.341349528
1.0033799849890634	2598709.0060121464
1.0035638215191618	2887454.451124607
1.0037476580492601	2309963.5608996856
1.0039314945793585	577490.8902249214
1.0041153311094568	-866236.335337382
1.0042991676395552	-1732472.670674764
1.0044830041696535	-1732472.670674764
1.0046668406997519	-1154981.7804498428
1.0048506772298502	0
1.0050345137599486	288745.4451124607
1.005218350290047	577490.8902249214
1.0054021868201453	-577490.8902249214
1.0055860233502436	-2021218.1157872248
1.005769859880342	-1732472.670674764
1.0059536964104403	-1154981.7804498428
1.0061375329405386	-866236.335337382
1.006321369470637	-1154981.7804498428
1.0065052060007353	-866236.335337382
1.0066890425308337	577490.8902249214
1.006872879060932	0
1.0070567155910304	-288745.4451124607
1.0072405521211287	-577490.8902249214
1.007424388651227	-866236.335337382
1.0076082251813254	-577490.8902249214
1.0077920617114238	0
1.0079758982415221	0
1.0081597347716205	-288745.4451124607
1.0083435713017188	-288745.4451124607
1.0085274078318172	0
1.0087112443619155	-577490.8902249214
1.0088950808920139	-1443727.2255623036
1.0090789174221122	-1443727.2255623036
1.0092627539522105	0
1.009446590482309	0
1.0096304270124072	-1154981.7804498428
1.0098142635425056	-288745.4451124607
1.009998100072604	0
1.0101819366027023	288745.4451124607
1.0103657731328006	1443727.2255623036
1.010549609662899	1732472.670674764
1.0107334461929973	2021218.1157872248
1.0109172827230957	2309963.5608996856
1.011101119253194	2309963.5608996856
1.0112849557832924	1443727.2255623036
1.0114687923133907	0
1.011652628843489	0
1.0118364653735874	0
1.0120203019036857	-577490.8902249214
1.012204138433784	0
1.0123879749638824	0
1.0125718114939808	-866236.335337382
1.0127556480240791	-866236.335337382
1.0129394845541775	-2021218.1157872248
1.0131233210842758	-2887454.451124607
1.0133071576143742	-2887454.451124607
1.0134909941444725	-3753690.786461989
1.0136748306745709	-3464945.341349528
1.0138586672046692	-2021218.1157872248
1.0140425037347676	-1732472.670674764
1.014226340264866	-2309963.5608996856
1.0144101767949643	-1732472.670674764
1.0145940133250626	-866236.335337382
1.014777849855161	-1443727.2255623036
1.0149616863852593	-1732472.670674764
1.0151455229153576	-1154981.7804498428
1.015329359445456	-866236.335337382
1.0155131959755543	0
1.0156970325056527	577490.8902249214
1.015880869035751	577490.8902249214
1.0160647055658494	866236.335337382
1.0162485420959477	1443727.2255623036
1.016432378626046	1154981.7804498428
1.0166162151561444	288745.4451124607
1.0168000516862428	-866236.335337382
1.0169838882163411	-2021218.1157872248
1.0171677247464395	-2598709.0060121464
1.0173515612765378	-2309963.5608996856
1.0175353978066362	-1443727.2255623036
1.0177192343367345	-1154981.7804498428
1.0179030708668328	-1443727.2255623036
1.0180869073969312	-2598709.0060121464
1.0182707439270295	-2598709.0060121464
